"yieldl_loss","humidity","linespeed"
8.46279877660418,51.7419432074458,35.6206448687767
8.4240121246875,51.2915999647286,35.6206448687767
8.41838413383029,51.1912303191922,35.6206448687767
8.43559110150214,51.5226094732316,35.6206448687767
8.4063393708113,51.4133092576115,35.6206448687767
8.42346854907477,51.287179676985,35.6206448687767
8.41997815934638,51.2013975189849,35.6206448687767
8.40159312290621,50.883560721428,35.6206448687767
8.27776577182719,48.9287393522606,35.6206448687767
8.41882940139278,51.209969938673,35.6206448687767
8.42385703332989,51.2113976660635,35.6206448687767
8.42341440457786,51.2149065275046,35.6206448687767
8.42044198197238,51.160244507862,35.6206448687767
8.42158855227238,51.1094490948801,35.6206448687767
8.44769123475009,51.7581157554953,35.6206448687767
8.42027613748328,51.2244466903574,35.6206448687767
8.41996056910303,51.1941442106432,35.6206448687767
8.45495984362538,51.4812999230811,35.6206448687767
8.41928845784734,51.2230610535195,35.6206448687767
8.41155949333261,51.2268819582586,35.6206448687767
8.4208373740706,51.2376894946565,35.6206448687767
8.44741904374496,51.7787172327987,35.6206448687767
8.42453482511372,51.2515963578753,35.6206448687767
8.42003073891998,51.236920741531,35.6206448687767
8.42110760422928,51.2445387424408,35.6206448687767
8.42640489011285,51.3728346748579,35.6206448687767
8.42628231396221,51.2500479191857,35.6206448687767
8.42072625390836,51.2558631012566,35.6206448687767
8.42267351111663,51.2592137778562,35.6206448687767
8.47333335741091,52.2279777464503,35.6206448687767
8.42019590813482,51.3434166869873,35.6206448687767
8.42325950685941,51.2823350905674,35.6206448687767
8.42255799743621,51.2688532752769,35.6206448687767
8.42264562980809,51.2715826604163,35.6206448687767
8.42196605124649,51.2119561640082,35.6206448687767
8.46063770290023,51.573409943796,35.6206448687767
8.42743904379544,51.2922232928781,35.6206448687767
8.42348496722027,51.2787102040722,35.6206448687767
8.38823419193035,50.6249815849196,35.6206448687767
8.42352948259984,51.2877442527528,35.6206448687767
8.40426027862864,50.9271386229691,35.6206448687767
8.42695881682328,51.3108923888968,35.6206448687767
8.41944178808931,51.2650553824899,35.6206448687767
8.42350798675005,51.287715544333,35.6206448687767
8.39255890496165,50.7033749815017,35.6206448687767
8.41306579629134,51.4037258429535,35.6206448687767
8.42288575428231,51.2709608252113,35.6206448687767
8.42071304980101,51.3082944159489,35.6206448687767
8.4207652385861,51.2302869449523,35.6206448687767
8.45649166031502,51.9013693235456,35.6206448687767
8.42285904122705,51.268931743257,35.6206448687767
8.41233231984455,51.3186304197208,35.6206448687767
8.42650965891749,51.3297749111228,35.6206448687767
8.42740230746379,51.2653989080134,35.6206448687767
8.4149992666916,51.3771311656458,35.6206448687767
8.43718136134363,51.4274008685291,35.6206448687767
8.42401070754453,51.3607044987107,35.6206448687767
8.42240310624158,51.3271809204746,35.6206448687767
8.43918879288121,51.5513292262786,35.6206448687767
8.42593490604259,51.3317214865951,35.6206448687767
8.39696898249007,50.7924480335467,35.6206448687767
8.43161049235446,51.3520533466907,35.6206448687767
8.42512490965787,51.3475064862154,35.6206448687767
8.42774049899623,51.4416891320365,35.6206448687767
8.42728914898226,51.3546813908059,35.6206448687767
8.38626245759366,50.5694128093865,35.6206448687767
8.42336097662241,51.2474067242147,35.6206448687767
8.44216115369591,51.5673968105347,35.6206448687767
8.42747996085671,51.3446042838664,35.6206448687767
8.4327335631449,51.366195696733,35.6206448687767
8.42269393700431,51.3689509008906,35.6206448687767
8.42746015703811,51.3716155733136,35.6206448687767
8.4245770595999,51.3562140080012,35.6206448687767
8.4150085923539,51.0509441445031,35.6206448687767
8.45877112771751,51.9623148496827,35.6206448687767
8.47280887732089,52.2419497042425,35.6206448687767
8.4324157285086,51.4628000774306,35.6206448687767
8.41903288253033,51.2267620639742,35.6206448687767
8.42963752467117,51.390187290052,35.6206448687767
8.43063899368756,51.3922152066892,35.6206448687767
8.42791934560606,51.3951972713414,35.6206448687767
8.40227556956822,51.2902381963306,35.6206448687767
8.42761614367835,51.347217933914,35.6206448687767
8.43736920716047,51.465926202601,35.6206448687767
8.43118452809884,51.4258493448993,35.6206448687767
8.41755676269044,51.1801727638491,35.6206448687767
8.4257787461384,51.3265631252951,35.6206448687767
8.51545379639262,53.0586940713601,35.6206448687767
8.432740101756,51.4561261113646,35.6206448687767
8.44259612104294,51.8736078766729,35.6206448687767
8.44198062948169,51.6288646517941,35.6206448687767
8.42060620901803,51.2276664192169,35.6206448687767
8.43111949267713,51.4276414273888,35.6206448687767
8.44672534026545,51.4301565156715,35.6206448687767
8.42922577247651,51.4393749226432,35.6206448687767
8.42041267041445,51.2309764969129,35.6206448687767
8.4310806595553,51.4148364956081,35.6206448687767
8.43112463546608,51.438722059281,35.6206448687767
8.42464083433509,51.2828796603386,35.6206448687767
8.44674494261516,51.7227105830482,35.6206448687767
8.47627518062693,52.2534259155493,35.6206448687767
8.44526467723845,51.724101949997,35.6206448687767
8.43262636354913,51.4607501816109,35.6206448687767
8.42597543105333,51.449926132682,35.6206448687767
8.43728749954948,51.4805095077685,35.6206448687767
8.44271862424242,51.5255224020322,35.6206448687767
8.43411774872669,51.4780237696903,35.6206448687767
8.42773606873514,51.3777175786415,35.6206448687767
8.48699600754922,52.6823451806254,35.6206448687767
8.43619297708614,51.4704338477857,35.6206448687767
8.41272676403108,51.4787373090823,35.6206448687767
8.43174143343056,51.4472729041068,35.6206448687767
8.43928443901011,51.4820103210826,35.6206448687767
8.19318767769244,47.2449754037678,35.6206448687767
8.43446228952545,51.4909810833113,35.6206448687767
8.59708338458041,54.6866549323742,35.6206448687767
8.43352048557275,51.4425970036315,35.6206448687767
8.39727577777309,50.7937979176224,35.6206448687767
8.39657207849648,51.6308932773035,35.6206448687767
8.43429845600936,51.4815095993633,35.6206448687767
8.42871233522335,51.3788426128697,35.6206448687767
8.43502590247096,51.5056442563546,35.6206448687767
8.43265521632014,51.4499786621142,35.6206448687767
8.43547015924093,51.5149776921494,35.6206448687767
8.43383140254598,51.5689987413354,35.6206448687767
8.43390327236086,51.559582674764,35.6206448687767
8.43981066287208,51.5484154447285,35.6206448687767
8.44385755186766,51.6764582845048,35.6206448687767
8.33887370168765,49.697939486601,35.6206448687767
8.43775752911303,51.5275629743403,35.6206448687767
8.43863758517166,51.5694127807933,35.6206448687767
8.42072592163702,51.5135084510884,35.6206448687767
8.41730857861506,51.2316204421325,35.6206448687767
8.48563733613583,51.9832397813195,35.6206448687767
8.43894555616363,51.5479281454435,35.6206448687767
8.43808320358687,51.5471182173927,35.6206448687767
8.44152010912274,51.5466126017652,35.6206448687767
8.4374976663919,51.5478936999364,35.6206448687767
8.43895773165354,51.5646016037386,35.6206448687767
8.43606825214314,51.5544522280819,35.6206448687767
8.42203001349808,51.2572589207724,35.6206448687767
8.45991481082669,51.9713497687213,35.6206448687767
8.46989677594916,51.4559035469993,35.6206448687767
8.4791090844129,52.3457760123442,35.6206448687767
8.44117835338176,51.6212659879159,35.6206448687767
8.44150832252584,51.6287996495492,35.6206448687767
8.43350610680269,51.4708233721573,35.6206448687767
8.37973735193403,50.5343357917527,35.6206448687767
8.4192360175394,51.2292754301637,35.6206448687767
8.43940029531457,51.5824038257036,35.6206448687767
8.39758594992927,50.8045908417731,35.6206448687767
8.4532526164562,51.8547782593326,35.6206448687767
8.43048465618928,51.4643777721478,35.6206448687767
8.44927596483532,51.7709827882132,35.6206448687767
8.41295206230032,51.0643862712257,35.6206448687767
8.42953781814435,51.5990148089806,35.6206448687767
8.40085025735073,51.3218614282411,35.6206448687767
8.50695965466695,52.8797498702966,35.6206448687767
8.43966816631038,51.5891839737861,35.6206448687767
8.4336608684963,51.6088143819785,35.6206448687767
8.44589457198527,51.5567519732882,35.6206448687767
8.43777248948035,51.615338777131,35.6206448687767
8.44326741134552,51.6122193920844,35.6206448687767
8.44156343761536,51.624662712683,35.6206448687767
8.36688369352281,50.3210432791359,35.6206448687767
8.42512758631559,51.6104120219202,35.6206448687767
8.43169963579112,51.6285401159645,35.6206448687767
8.43523890879153,51.6221598390702,35.6206448687767
8.4381283364227,51.6462742952164,35.6206448687767
8.3952475886855,50.7578291161159,35.6206448687767
8.3978106418574,50.5912747827527,35.6206448687767
8.43872490972094,51.65032801647,35.6206448687767
8.42119492208276,51.6443131751646,35.6206448687767
8.44121895422515,51.6485621314341,35.6206448687767
8.44294074785821,51.6513599322177,35.6206448687767
8.45667308212956,51.6539509618034,35.6206448687767
8.43074834178871,51.2897664623531,35.6206448687767
8.44349272703202,51.6601429030279,35.6206448687767
8.43653824528086,51.5300195990529,35.6206448687767
8.46215917085521,51.7170252472196,35.6206448687767
8.46617628027538,51.6884279993315,35.6206448687767
8.45519631639669,51.6678370448755,35.6206448687767
8.44471411047558,51.6883858442222,35.6206448687767
8.44993147153651,51.7864532906242,35.6206448687767
8.45131739108321,51.6790427142194,35.6206448687767
8.43688207304757,51.7509981650191,35.6206448687767
8.44748109459833,51.7371659836677,35.6206448687767
8.45375713333256,51.8548630295596,35.6206448687767
8.44283081766034,51.6482714736453,35.6206448687767
8.48558984341655,51.981385775854,35.6206448687767
8.44490902635295,51.6890034701341,35.6206448687767
8.43981691529763,51.5899779102412,35.6206448687767
8.44654941901302,51.7017290743728,35.6206448687767
8.44790458644971,51.7533598707496,35.6206448687767
8.44538248983479,51.7071027274281,35.6206448687767
8.45281349208782,51.7104583862742,35.6206448687767
8.44465590814722,51.68347760099,35.6206448687767
8.44227793004955,51.6392818354957,35.6206448687767
8.44046258923446,51.4071574847947,35.6206448687767
8.44867826326627,51.7638890089563,35.6206448687767
8.45111962900854,51.7240300169235,35.6206448687767
8.48390978488649,52.9231722774812,35.6206448687767
8.55528902829173,54.1125605086738,35.6206448687767
8.44383220683105,51.6679649804474,35.6206448687767
8.45129315375917,51.7461655603234,35.6206448687767
8.51826667244005,53.1259320235271,35.6206448687767
8.42909124392264,51.8584359485506,35.6206448687767
8.45684721448053,51.9042022770423,35.6206448687767
8.45783890375203,51.7465081239072,35.6206448687767
8.44590635852232,51.7151205890228,35.6206448687767
8.44806857831799,51.7122141715916,35.6206448687767
8.41875219367622,51.3684657634171,35.6206448687767
8.44698765795827,51.7342524792781,35.6206448687767
8.46101223246414,51.7174282166538,35.6206448687767
8.4495758072663,51.7793271249047,35.6206448687767
8.46534898029649,51.7525048703145,35.6206448687767
8.44749990128683,51.7615310729985,35.6206448687767
8.45820708989855,51.8095879217477,35.6206448687767
8.44839253866946,51.7731065460267,35.6206448687767
8.44983686773062,51.7777996165668,35.6206448687767
8.44093775442746,51.7393224497613,35.6206448687767
8.44019938625074,51.7005221594041,35.6206448687767
8.42518840440227,51.7992512741246,35.6206448687767
8.44779655917954,51.7913057558549,35.6206448687767
8.40221523670747,50.8660565138585,35.6206448687767
8.45322989843653,51.7956178735187,35.6206448687767
8.45180285183647,51.8021142595039,35.6206448687767
8.3200873230781,49.4078714306532,35.6206448687767
8.50597590853345,52.9193703113232,35.6206448687767
8.44304049865742,51.8075727067686,35.6206448687767
8.4527339744988,51.7692793495101,35.6206448687767
8.45221392160657,51.8121857682294,35.6206448687767
8.45157811779135,51.8140705231104,35.6206448687767
8.45323563431952,51.844973074011,35.6206448687767
8.47807905213529,51.4287886254843,35.6206448687767
8.41650344427596,51.1696032026562,35.6206448687767
8.45236824888511,51.8311072447655,35.6206448687767
8.45851536791843,51.9593025318244,35.6206448687767
8.45117984242082,51.8402157332567,35.6206448687767
8.44576317754415,51.8344965043276,35.6206448687767
8.41897068174904,51.3410699784531,35.6206448687767
8.48750255401197,52.5063214154368,35.6206448687767
8.4302964740646,51.514094566222,35.6206448687767
8.45597498717955,51.8460425194219,35.6206448687767
8.45348714302158,51.8487359793474,35.6206448687767
8.45221535702088,51.8288064567635,35.6206448687767
8.44534268148774,51.7464634202637,35.6206448687767
8.44612857280432,51.6613755924579,35.6206448687767
8.45617120210492,51.8593681367796,35.6206448687767
8.51060822636105,52.8992775986308,35.6206448687767
8.4105647373795,51.0889943656672,35.6206448687767
8.45242853048524,51.8312551996058,35.6206448687767
8.532987345949,53.3800048167396,35.6206448687767
8.45567876173864,51.9531384095259,35.6206448687767
8.45461333753558,51.8816388721337,35.6206448687767
8.44626530406523,51.7108692156963,35.6206448687767
8.38981221952811,50.9230181047549,35.6206448687767
8.45548848675673,51.8897360591668,35.6206448687767
8.45539200771625,51.8876781408612,35.6206448687767
8.43945422530139,51.9036229692154,35.6206448687767
8.4529763316806,51.8914301802739,35.6206448687767
8.45057274764373,51.8902044275516,35.6206448687767
8.44581242451287,51.7053721472811,35.6206448687767
8.45653252575185,51.9089659545516,35.6206448687767
8.45723528520842,51.9416335976692,35.6206448687767
8.454328784761,51.8809428859092,35.6206448687767
8.45927153836297,51.9112515935733,35.6206448687767
8.45637993610485,51.9080021914227,35.6206448687767
8.4565364814781,51.9106466712324,35.6206448687767
8.46106293031287,51.9990267756461,35.6206448687767
8.39541821176696,50.8135194659585,35.6206448687767
8.48452591921364,52.4492660092598,35.6206448687767
8.45769254644309,51.9338348373606,35.6206448687767
8.42740270273364,51.3697165126386,35.6206448687767
8.37572808423317,50.4110887761441,35.6206448687767
8.44214434767428,51.6351578698341,35.6206448687767
8.45855125912117,51.9409607434807,35.6206448687767
8.43692981576366,51.5375586421307,35.6206448687767
8.46908251801,52.070898033479,35.6206448687767
8.4369118263203,51.0337460826743,35.6206448687767
8.44376506018079,51.9623187819787,35.6206448687767
8.46465586804135,51.95591309266,35.6206448687767
8.46045806653269,51.9327500258874,35.6206448687767
8.4595745915402,51.9561663485479,35.6206448687767
8.46369538325644,51.8834687048229,35.6206448687767
8.44252785707375,51.6400778423209,35.6206448687767
8.43469059802633,51.7360605902847,35.6206448687767
8.45312347725273,51.9738629110468,35.6206448687767
8.50030619690767,52.8393014570022,35.6206448687767
8.49298257177558,52.5206922118209,35.6206448687767
8.37151390328232,50.3226802612434,35.6206448687767
8.47127606440356,52.1886193556133,35.6206448687767
8.46073256153371,51.9876614473481,35.6206448687767
8.46080192564982,52.0029181969028,35.6206448687767
8.46114802114729,51.9938914898333,35.6206448687767
8.46089843052616,51.9968040493257,35.6206448687767
8.46127806142025,52.0004390072734,35.6206448687767
8.3636574222181,50.1392287095146,35.6206448687767
8.45792692297287,52.0055844171779,35.6206448687767
8.4711938360725,52.1866367319692,35.6206448687767
8.45868298590571,52.0119350572114,35.6206448687767
8.38990863232431,50.6674483767899,35.6206448687767
